request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"427fe8c9-3d44-b332-289f-41485082e5c4",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,772325676292500,772325677087900,772325677209300
"bf04ad64-ce29-b523-1ca0-5bac32656ea7",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,772325692088800,772325692847300,772325692950600
"417d27c7-1b52-757c-00bf-925b56a755e9",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,772325708185600,772325708966600,772325709069900
"4c766902-7176-7953-8a4c-9f236347def4",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,772325723995200,772325724750100,772325724858700
"934b0db7-824f-115b-484b-93cb2e5941ef",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,772325740094100,772325740847900,772325740943600
"a2327a8d-a12f-6576-eff4-5bd43c6c624c",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,772325756038700,772325756729200,772325756826700
"a7596afa-a201-0024-e372-b0bf8c0767e7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,772325771971700,772325772657200,772325772761600
"ba56d2a1-9ba3-b6ce-341b-1c16bd63c460",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,772325787644400,772325788315600,772325788420100
"e69f3f30-319c-70d8-0fe7-d699a3ba7d4d",GET,/images/banner.png,,,200,image/png,,,772325803484200,772325804134800,772325804217900
"1718e488-6864-3c0a-3bef-f91e4e4e4b33",GET,/images/logo.png,,,200,image/png,,,772325819652000,772325820344300,772325820460400
"0ed4b68c-6712-bf1f-f61c-91be691c43d1",POST,/manager/project/update,,"abstractProject=&code=&cost=&id=35&indication=true&link=&moneyExchange=EUR+9%2C312.05&title=&version=0",200,text/html;charset=utf-8,"code%24error=Must+match+pattern+%22%5BA-Z%5D%7B3%7D-%5B0-9%5D%7B4%7D%22.+Must+not+be+blank.&id=35&version=0&abstractProject%24error=Must+not+be+blank.&cost%24error=May+not+be+null.&draftMode=true&indication=true&code=&link=&title=&abstractProject=&banner=89&title%24error=Must+not+be+blank.",,772325835676800,772325844122500,772325946856100
"5f59c4f7-f256-40b5-5f4a-dbf0f4b18bfd",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,772325977012400,772325977851700,772325977974600
"c392e401-511a-9f63-bacf-982f600f8abb",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,772325992282400,772325993011500,772325993108200
"2e3c6b7a-576c-f866-faba-fac1769af2e0",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,772326008309000,772326009089300,772326009202700
"1c734672-5818-59e8-4cc5-66262b2884d2",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,772326024570100,772326025522500,772326025665000
"294383fc-f325-7dfe-0052-deb9e6bd7195",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,772326040404900,772326041254300,772326041382500
"5b976404-0471-1b84-c953-87813664ce2c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,772326056094900,772326057190600,772326057362400
"6e56adc6-04ac-c5a4-ece9-32cb5d03a0c7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,772326071180500,772326072166400,772326072329000
"11b3073d-4834-e03d-746c-45c98982e08e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,772326086626400,772326087520700,772326087676900
"46adde24-4c67-7977-1d02-c8c08f73888a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,772326102012900,772326102816900,772326102924600
"f659f168-105b-ae7a-3f45-fd36dc9d3391",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,772326118109900,772326118841000,772326118944700
"0b49df18-fffc-3766-1114-e00ced51b815",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,772326133133300,772326133933300,772326134042200
"c073f52f-41eb-4bb7-ced9-7f1003350165",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,772326147997300,772326148781500,772326148893000
"cae514d7-5827-a5fb-d393-28433c219cdf",GET,/images/banner.png,,,200,image/png,,,772326163123900,772326163931000,772326164044500
"610d6df4-7d5d-599a-1848-9cad1cd4854f",GET,/images/logo.png,,,200,image/png,,,772326178807800,772326179748000,772326179884400
"de84660a-884d-967b-24d8-41222c371d54",POST,/manager/project/update,,"abstractProject=RESUMEN&code=PRO-0001&cost=EUR+1&id=35&indication=true&link=&title=TITLE&version=0",200,text/html;charset=utf-8,"code%24error=The+code+exists.&id=35&version=0&draftMode=true&indication=true&code=PRO-0001&link=&title=TITLE&abstractProject=RESUMEN&cost=EUR+1.00&banner=87",,772326194520900,772326219707400,772326351500900
"3d69dc88-3e54-856a-ff5b-170a9674e4d4",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,772326367806500,772326368581300,772326368720800
"7613f350-f631-96e0-c1a1-5bc15aa2c0c0",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,772326383508600,772326384271800,772326384373200
"f2ed47db-0b9a-8258-8f10-9f4b9767f847",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,772326399897600,772326401052700,772326401204400
"6897e116-0cf8-e8bb-9adc-450619409e17",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,772326415539800,772326416274000,772326416372900
"65a82b59-0404-dba1-96b7-1e1e5b060d47",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,772326431581600,772326432372900,772326432482100
"29f0ca10-0020-ff08-a50f-d24684a7ae32",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,772326447499500,772326448259100,772326448362500
"b67a7d46-8d42-37b1-7482-e03622ced2f1",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,772326463440300,772326464205300,772326464306800
"69a52cc1-7fa6-d471-d872-c99ba267d494",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,772326478973300,772326479721600,772326479819500
"946901b4-17a1-71d2-d575-6542a7959ade",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,772326494885200,772326495653100,772326495748000
"a44f6e33-5e52-b9d8-8ec6-4251e566681e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,772326510985500,772326511670700,772326511763500
"c6f004ec-9c0c-3094-5b54-48a98fafd22a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,772326527007900,772326527759900,772326527873500
"456785cb-9959-e30f-ee1b-5c78fde5a9f7",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,772326543413000,772326544460000,772326544602600
"af37739d-45e8-d9b3-536a-0663de471411",GET,/images/banner.png,,,200,image/png,,,772326558891300,772326559564600,772326559661100
"fe6854c9-3109-f02f-0e61-858833cb6c1b",GET,/images/logo.png,,,200,image/png,,,772326575174300,772326576177800,772326576295700
"4b5a5cc1-c0c7-9055-9faf-05f3d906bdba",POST,/manager/project/update,,"abstractProject=RESUMEN&code=CODE&cost=EUR+1.00&id=35&indication=true&link=&title=TITLE&version=0",200,text/html;charset=utf-8,"code%24error=Must+match+pattern+%22%5BA-Z%5D%7B3%7D-%5B0-9%5D%7B4%7D%22.&id=35&version=0&draftMode=true&indication=true&code=CODE&link=&title=TITLE&abstractProject=RESUMEN&cost=EUR+1.00&banner=89",,772326590651900,772326599843100,772326777159900
"02201aa4-5949-61aa-e629-56140a2c908c",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,772326797571400,772326798489200,772326798618200
"43bd00e7-4073-9a5e-af24-c2854116de62",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,772326813647300,772326814458400,772326814568600
"9684f232-eb56-4d63-1550-bf1404b523c9",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,772326829525800,772326830271700,772326830375400
"fa61f362-4cbf-35ab-1702-d997d8aaf55c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,772326845739700,772326846548300,772326846658500
"9ae00761-d4a9-3825-cb8c-8fab61f0aa78",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,772326861596800,772326862296000,772326862398100
"54a71667-82a6-e3ee-89b2-20c2f706ad07",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,772326877419500,772326878168600,772326878286300
"3b062a6e-f552-1f80-d79e-7c72f8bede7b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,772326893435900,772326894174900,772326894268500
"a2da19ab-590c-5773-af5b-1c4aa75d5dc6",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,772326909516600,772326910241700,772326910334700
"c576ba9a-5db9-9281-4472-265f0dc4c4bd",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,772326925396100,772326926273000,772326926389100
"9a46b603-1d72-b118-87da-c03b84782165",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,772326941763500,772326942586400,772326942696100
"4681aa09-bd1a-ee21-305b-6982a2c00192",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,772326957644000,772326958363000,772326958466300
"29fec61c-7e9f-ef9f-8df4-323e1694b3f5",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,772326973274200,772326973920100,772326974014600
"a4c1025f-b501-daaa-d8ff-926dc47b850d",GET,/images/banner.png,,,200,image/png,,,772326988826800,772326989536400,772326989633900
"1a7cc5f3-7f9f-5f4d-5f8e-b7060da6b11f",GET,/images/logo.png,,,200,image/png,,,772327004943300,772327005611500,772327005708900
"3331e618-18de-01d7-0343-ac35531a78ef",POST,/manager/project/update,,"abstractProject=RESUMEN&code=&cost=EUR+1.00&id=35&indication=true&link=&title=TITLE&version=0",200,text/html;charset=utf-8,"code%24error=Must+match+pattern+%22%5BA-Z%5D%7B3%7D-%5B0-9%5D%7B4%7D%22.+Must+not+be+blank.&id=35&version=0&draftMode=true&indication=true&code=&link=&title=TITLE&abstractProject=RESUMEN&cost=EUR+1.00&banner=90",,772327020773300,772327029362700,772327109920400
"23dc5778-18db-db2e-4e4b-a3ec8764c60f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,772327131439200,772327132332900,772327132466000
"ea69b925-6ca5-e22f-bacc-6cea5afa0013",GET,/,"debug=true&language=en",,302,,,,772332665620600,772332668579700,772332669108200
"0ee789e6-9cd3-c673-c1de-e11db2d6da18",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=87,,772332688640000,772332691358900,772332786904300
"c0e0b5b9-77e0-5d46-cc41-eb74caabb966",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,772332815898600,772332817354300,772332817557900
"d9e1657e-4c25-c1ec-f11c-0e27b9a11aa8",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,772332832141200,772332833620200,772332833820100
"67b0b626-bd00-bab1-5fca-ccdc233440aa",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,772332846925100,772332848342400,772332848527400
"474f94a3-69b5-dbdc-8aeb-62b09858dba1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,772332861496100,772332862380300,772332862504900
"17cf08c9-c01d-2541-39db-bb239033e11f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,772332877441000,772332878327400,772332878495400
"0d51458a-1c8b-39e9-ba82-0047f9949186",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,772332893009300,772332894057100,772332894209600
"6080f0a5-1795-32a4-5905-ba999d49b60a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,772332908895900,772332909818700,772332909949400
"8e4ce0f2-a9c4-9e2e-382d-83ca2e739044",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,772332924868700,772332925832200,772332925971600
"2bbf66f5-c3a8-cb24-9a68-9a76d18575b2",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,772332940977000,772332941976500,772332942118500
"f4448e80-7a40-478b-bae2-66609183e015",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,772332956869400,772332957801000,772332957953200
"ed55d8a5-03de-8181-7a29-5b509f099dd8",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,772332972792600,772332973859000,772332974010300
"acd0640f-3148-35b8-9d3c-0c882e16a0f5",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,772332988528100,772332989649000,772332989810100
"d2d68699-2512-8833-b664-532a76e90a78",GET,/images/logo.png,,,200,image/png,,,772333004756300,772333005973200,772333006158800
"45732dd0-4127-d7db-f5b1-0fb0d3c43c63",GET,/images/banner.png,,,200,image/png,,,772333020796300,772333021848200,772333022033500
"8085249a-03ce-580e-9e14-712936b3d86b",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,772333035876400,772333036826600,772333036965100
"c8454b29-ca9a-a441-c38f-3480413401ac",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,772333050647700,772333051511700,772333051630100
"e395131c-12a2-a794-cdb0-a2e34ba1ee3a",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&banner=91&username=",,772333066388500,772333068456900,772333134541200
"f00eb055-593b-38e9-1d62-95c7a3d769fc",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,772333161949800,772333162798300,772333162917400
"7a898e68-40b6-cdeb-187f-ee5725637018",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,772333178281400,772333179106900,772333179220200
"f27d314e-983b-6365-324d-53a122ba398e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,772333193848900,772333194632400,772333194739400
"4bea19f0-cb57-8ad9-f511-0e636e64ec47",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,772333209686100,772333210809300,772333210948500
"99bc0352-77d6-5b15-e399-3c077fe58a7e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,772333225669800,772333226411300,772333226514100
"83d32566-719e-8769-207e-b1aef421e406",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,772333241592000,772333242319800,772333242420400
"9f37a48a-2701-91ec-09c7-0e7e4dbd8b82",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,772333257575700,772333258332600,772333258430000
"c412fcad-5f3a-e112-2b45-affa3b5f5305",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,772333273523600,772333274271300,772333274364700
"a776bad8-57bc-1ca2-874b-bc80f6ed4ad7",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,772333289304200,772333290197400,772333290311600
"a855d981-4880-42b3-7845-5208273b3ede",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,772333305292300,772333305991200,772333306086000
"d01d8400-db6e-6a06-6775-625a60986062",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,772333321272800,772333322127600,772333322270700
"b31152fb-4642-1b00-f995-6a43db3be947",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,772333337492100,772333338459600,772333338581700
"b3882f98-66fe-fcdc-d306-c622556316ee",GET,/images/banner.png,,,200,image/png,,,772333353105000,772333353808100,772333353904500
"ae9b64e6-b137-dfd4-bb4d-f48ee1c2c221",GET,/images/logo.png,,,200,image/png,,,772333369219700,772333369919900,772333370023800
"fca5eeb0-bc57-8c37-25e3-e6d58411ed77",POST,"/anonymous/system/sign-in",,"id=&password=manager1&remember=false&username=manager1&version=",302,,,,772333384204900,772333388812300,772333389016700
"72733ac4-392d-9544-90d0-1727a4e07f7e",GET,/,,,302,,,,772333415679600,772333418165100,772333418567200
"ab0a3072-d975-2ae9-96e9-b3015fe0c6e2",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=91,,772333431272600,772333433210200,772333510049900
"7213a17e-9db4-f503-a341-341ba009b9d4",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,772333524997100,772333525905000,772333526025900
"25fa830b-e906-6263-3f3b-a4b6167dc256",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,772333541230400,772333541983700,772333542087300
"81c6ace7-e7a9-5a4b-f944-7ff726d4fa4d",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,772333556434500,772333557164000,772333557263300
"c3367317-75ab-c938-ee77-20dda6e8f5ea",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,772333572490200,772333573209200,772333573316400
"63c7299d-454a-d39c-1f55-8f6221f3a53f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,772333588066400,772333588734400,772333588843100
"db28b871-4795-e749-4842-c37c16dee74d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,772333604323300,772333605435000,772333605581100
"812dc681-2d3e-c4da-2f75-da71587a8572",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,772333620132000,772333620905800,772333621006100
"39252517-8f93-ce6e-cafa-e61ae7aae30e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,772333636138700,772333636892900,772333636990200
"f39bbd00-53cc-8c28-7f1e-04d6d73cbeb3",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,772333651938400,772333652681600,772333652776300
"1f65f450-2a78-f3ef-4d10-011a9cbf2a80",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,772333668127800,772333668808300,772333668910500
"61184782-a225-ca58-8dc2-989b2870490e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,772333683667100,772333684392100,772333684485600
"ac5c1279-9905-591d-1d84-c53ac65cc542",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,772333699600100,772333700239000,772333700329400
"56d6358c-a7bf-5281-b9f7-3cf7fabaa97a",GET,/images/banner.png,,,200,image/png,,,772333715513200,772333716135600,772333716224100
"3f77d093-8e28-07a0-b657-62463c27a5b0",GET,/images/logo.png,,,200,image/png,,,772333731912200,772333732662800,772333732776000
"81efa9ba-7b0b-a322-73d4-d352816ff648",GET,"/manager/user-story/list-mine",,,200,text/html;charset=utf-8,"title%5B1%5D=Story-04&priority%5B1%5D=COULD&version%5B1%5D=0&id%5B1%5D=357&priority%5B2%5D=WONT&version%5B2%5D=0&title%5B2%5D=Story-05&id%5B0%5D=354&priority%5B0%5D=MUST&banner=88&version%5B0%5D=0&title%5B0%5D=Story-01&id%5B2%5D=358",,772333747728000,772333754758800,772333833263800
"53bc67a2-6f97-54ce-6242-de394530bb97",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,772333857653400,772333858957700,772333859125700
